YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2013,11,7,11.8,32.9,24.6,28.8,83,1,200
2013,11,8,8.6,29.4,24.2,26.8,91,2,240
2013,11,9,0,33,24.3,28.7,82,1,270
2013,11,10,0,33.4,26.4,29.9,79,1,220
2013,11,11,33.2,33,22,27.5,79,1,210
2013,11,12,14.4,29.5,24,26.8,94,1,210
2013,11,13,0.3,32.6,24.5,28.6,82,2,270
2013,11,14,0,34.3,24.7,29.5,79,1,40
2013,11,15,0,34,23.8,28.9,75,1,40
2013,11,16,4.2,33.5,24.1,28.8,76,1,270
2013,11,17,0,32.9,23.4,28.2,83,1,20
2013,11,18,0,33.2,24,28.6,79,1,260
2013,11,19,0,33.6,24.7,29.2,77,1,240
2013,11,20,0,33.8,24.6,29.2,72,2,60
2013,11,21,43.8,33,24.5,28.8,78,1,240
2013,11,22,10.7,28,23.6,25.8,88,1,270
2013,11,23,0,33.2,23.6,28.4,84,1,250
2013,11,24,0,33,24.1,28.5,81,1,160
2013,11,25,0.3,32.8,25.4,29.1,79,2,270
2013,11,26,12.4,30.2,23.6,26.9,87,1,270
2013,11,27,1,33.6,25,29.3,80,1,40
2013,11,28,0,31.8,24,27.9,85,1,250
2013,11,29,0,33.7,25.1,29.4,78,2,40
2013,11,30,6.4,33,24.4,28.7,83,1,160
2013,12,1,0,33,23.5,28.3,84,1,40
2013,12,2,0,33.2,24.6,28.9,84,1,180
2013,12,3,0,33.4,24.4,28.9,82,1,240
2013,12,4,0,33.6,24,28.8,83,1,240
2013,12,5,0,33,24.2,28.6,79,1,260
2013,12,6,0,33.4,25,29.2,82,1,160
2013,12,7,0,33.4,24.6,29,82,1,240
2013,12,8,0,34.3,25.2,29.8,80,1,270
2013,12,9,0,31.4,23.8,27.6,88,1,270
2013,12,10,26.2,31.7,24.4,28,89,1,180
2013,12,11,0,33.8,25,29.4,81,1,60
2013,12,12,0,34,25.2,29.6,79,1,90
2013,12,13,0,31.5,24.4,28,87,1,240
2013,12,14,0,32,24.2,28.1,86,1,240
2013,12,15,0,33.4,24.4,28.9,80,1,240
2013,12,16,4.3,29.6,24,26.8,88,1,240
2013,12,17,0.1,30.4,23.6,27,85,1,270
2013,12,18,27.8,33.1,24.1,28.6,82,1,240
2013,12,19,0,32.2,23.8,28,85,1,180
2013,12,20,32.8,31.6,23.4,27.5,87,1,270
2013,12,21,1.2,32.4,26,29.2,83,1,90
2013,12,22,2.1,33,24.6,28.8,86,2,180
2013,12,23,0.2,32.6,25,28.8,83,1,40
2013,12,24,1.2,30.8,25.2,28,84,1,240
2013,12,25,0,29.4,23.5,26.5,89,1,90
2013,12,26,0,32.5,24,28.3,79,1,180
2013,12,27,0,32,24,28,83,1,250
2013,12,28,0.2,33.5,24.7,29.1,80,1,90
2013,12,29,0,33,24.5,28.8,84,1,250
2013,12,30,0,33.1,23.6,28.4,80,1,270
2013,12,31,0,33,24.8,28.9,78,1,180
2014,1,1,5.2,32.5,24.2,28.4,80,1,180
2014,1,2,0,32,25.2,28.6,84,1,270
2014,1,3,0,32.8,23.7,28.3,81,1,220
2014,1,4,0,33.1,23.6,28.4,80,1,90
2014,1,5,0,33,24.7,28.9,78,1,40
2014,1,6,8,29.8,23.7,26.8,88,1,30
2014,1,7,2.4,28.1,22,25,94,1,60
2014,1,8,1,32.6,23.7,28.2,81,1,60
2014,1,9,0.5,32.5,24.5,28.5,79,1,70
2014,1,10,3,33,24.2,28.6,70,2,40
2014,1,11,3.7,28.7,23.8,26.3,91,1,40
2014,1,12,6.6,28,24.3,26.2,90,1,220
2014,1,13,7.7,28.5,24.2,26.4,92,1,180
2014,1,14,0.4,31.4,25,28.2,86,1,270
2014,1,15,0,33.2,23.3,28.3,77,1,140
2014,1,16,0,32,23,27.5,81,1,180
2014,1,17,0,32,24,28,77,1,180
2014,1,18,0,32,23,27.5,76,1,360
2014,1,19,0,29.2,24.3,26.8,73,2,30
2014,1,20,0,30.1,23.3,26.7,94,1,360
2014,1,21,0,31,23.8,27.4,78,1,180
2014,1,22,0,31,23.8,27.4,80,1,200
2014,1,23,0,31.5,23,27.3,79,1,210
2014,1,24,0,31,21.4,26.2,81,1,220
2014,1,25,0,30.6,20.5,25.5,76,1,240
2014,1,26,0,31.6,19.6,25.6,73,1,220
2014,1,27,0,32.2,22.2,27.2,74,1,160
2014,1,28,0,31.6,20.3,26,76,1,260
2014,1,29,0,29.9,21.5,25.7,78,1,240
2014,1,30,0,31.7,21.7,26.7,76,1,200
2014,1,31,0,32.5,23.4,28,72,1,220
2014,2,1,0,32.4,21.1,26.8,72,1,270
2014,2,2,0,31.5,20.3,25.9,73,2,240
2014,2,3,0,30.6,20,25.3,76,1,40
2014,2,4,0,32.2,23.4,27.8,80,1,40
2014,2,5,0,32.4,25.1,28.8,82,1,270
2014,2,6,0.2,33.7,24.6,29.2,80,1,250
2014,2,7,0,32.7,25.6,29.2,77,1,220
2014,2,8,4.4,33.9,25.5,29.7,75,2,90
2014,2,9,0.8,33.5,25.2,29.4,81,1,60
2014,2,10,1,32.6,23.7,28.2,84,1,270
2014,2,11,1,32.2,25.1,28.7,80,1,270
2014,2,12,7.4,31.6,24,27.8,83,1,40
2014,2,13,4.6,29.5,23,26.3,88,1,70
2014,2,14,0,31.5,23.6,27.5,80,1,180
2014,2,15,1.2,32.6,24.4,28.5,83,1,40
2014,2,16,1,32.7,24.7,28.7,76,2,60
2014,2,17,0,31.6,23.3,27.5,85,1,270
2014,2,18,0,33.2,22,27.6,76,1,230
2014,2,19,0,33.2,20.1,26.7,74,1,250
2014,2,20,0,31,20.7,25.9,74,1,240
2014,2,21,0,32.8,19.5,26.1,73,1,250
2014,2,22,0,32.2,22,27.1,70,1,40
2014,2,23,0,32,22.9,27.5,74,1,240
2014,2,24,0,32.5,22.7,27.6,77,1,40
2014,2,25,0,34.4,21.6,28,72,1,40
2014,2,26,0,34,23,28.5,70,1,70
2014,2,27,0,33,25.1,29,76,1,20
2014,2,28,0,33.4,23.4,28.4,76,1,220
2014,3,1,0,34.6,22.2,28.4,75,1,70
2014,3,2,0,33,21.9,27.5,76,1,210
2014,3,3,0,32.7,21,26.9,74,1,220
2014,3,4,0,32.9,22.7,27.8,72,1,220
2014,3,5,0,34,21,27.5,74,1,240
2014,3,6,0,33.3,22.3,27.8,69,1,260
2014,3,7,0,33.8,23,28.4,71,1,20
2014,3,8,0,32.8,22.5,27.6,71,1,220
2014,3,9,0,32.5,21.5,27,71,2,250
2014,3,10,0,33.8,25.5,29.6,68,1,70
2014,3,11,0,33.4,25.2,29.3,69,2,70
2014,3,12,0,34.4,25.8,30.1,74,1,90
2014,3,13,4.2,33.9,25.4,29.7,75,1,40
2014,3,14,96,33,23.1,28,82,1,20
2014,3,15,0,33.7,25.4,29.5,78,2,40
2014,3,16,0,34,25.6,29.8,74,2,60
2014,3,17,1,34.2,24.3,29.3,72,1,60
2014,3,18,1.8,33.8,25,29.4,71,1,270
2014,3,19,0,32.9,25.4,29.2,79,1,40
2014,3,20,0,32.8,23.6,28.2,79,1,240
2014,3,21,0,33,24.5,28.8,78,1,180
2014,3,22,0.2,32.4,24.1,28.3,80,1,340
2014,3,23,4.8,33.4,25.6,29.5,78,1,220
2014,3,24,4.4,33.4,25.8,29.6,84,1,90
2014,3,25,9.8,32.4,25.6,29,86,1,270
2014,3,26,0,34,25.2,29.6,82,1,70
2014,3,27,0,33.5,25.4,29.5,79,1,90
2014,3,28,0.2,34.5,26.6,30.5,84,1,60
2014,3,29,0,32.2,24.5,28.4,84,2,270
2014,3,30,0,34.2,25.3,29.8,83,1,270
2014,3,31,0,30.2,23.6,26.9,88,1,270
2014,4,1,0,33,25.1,29,80,1,240
2014,4,2,0,33.2,24,28.6,78,1,240
2014,4,3,0,33,26,29.5,82,2,240
2014,4,4,0.6,33,25.4,29.2,80,1,270
2014,4,5,5.8,33.2,22.8,28,82,1,240
2014,4,6,0,33,23.7,28.4,80,1,240
2014,4,7,0,34.4,24.5,29.5,76,1,90
2014,4,8,3.8,32,23.4,27.7,86,1,360
2014,4,9,0,34,23.4,28.7,78,1,270
2014,4,10,0,33.6,23.6,28.6,76,1,220
2014,4,11,0.2,33.8,23.6,28.7,80,1,270
2014,4,12,1.4,33,23.6,28.3,82,1,240
2014,4,13,1.2,33.8,25.9,29.8,74,2,270
2014,4,14,0,33,24.5,28.8,78,2,270
2014,4,15,0,33.6,23.8,28.7,78,3,270
2014,4,16,0,33.6,24.3,29,78,3,270
2014,4,17,0,33.1,24.2,28.7,76,2,240
2014,4,18,0,33.4,25.5,29.5,76,1,270
2014,4,19,1,33,25.9,29.5,76,2,270
2014,4,20,0.1,33.4,24.4,28.9,82,1,220
2014,4,21,0,34,25,29.5,77,1,270
2014,4,22,0.2,34.5,26.6,30.5,79,1,270
2014,4,23,0.3,31.8,23.6,27.7,83,1,220
2014,4,24,0,35.1,24,29.6,77,2,240
2014,4,25,0,31.8,24.6,28.2,84,1,40
2014,4,26,0,36.6,24.3,30.5,79,1,120
2014,4,27,0,34.4,24.3,29.4,80,1,220
2014,4,28,0.1,33.5,24.5,29,90,1,220
2014,4,29,0,33.1,23.9,28.5,84,1,270
2014,4,30,0,35,24,29.5,83,1,240
2014,5,1,0,36.2,23.8,30,82,1,160
2014,5,2,0,34.8,26.3,30.5,78,1,240
2014,5,3,0,33.9,25.6,29.8,82,2,220
2014,5,4,0,33.6,24.6,29.1,83,1,220
2014,5,5,0,36.6,26,31.3,79,1,220
2014,5,6,0,35.5,25.2,30.4,81,1,220
2014,5,7,0,36.2,25.1,30.7,79,1,180
2014,5,8,0,34.8,25.5,30.1,80,2,250
2014,5,9,2.4,31.7,25.6,28.7,88,1,240
2014,5,10,0,34.6,24.6,29.6,84,1,180
2014,5,11,0,35.4,24.4,29.9,81,1,240
2014,5,12,3.8,34.8,24.8,29.8,79,2,240
2014,5,13,5.7,32.5,25.4,29,83,2,270
2014,5,14,0,34.2,25.1,29.7,81,1,210
2014,5,15,0.6,35.3,25.6,30.5,79,1,190
2014,5,16,0,33.8,24.6,29.2,80,1,240
2014,5,17,0,34.5,24.8,29.7,80,1,220
2014,5,18,0,34.7,24.5,29.6,82,1,220
2014,5,19,0.2,33.3,24.4,28.8,82,1,240
2014,5,20,0,34,26,30,83,1,240
2014,5,21,0,34,25.1,29.5,82,1,240
2014,5,22,0.5,35.4,24,29.7,84,1,110
2014,5,23,1.2,31.2,25,28.1,87,1,160
2014,5,24,4.1,30.8,24,27.4,88,1,250
2014,5,25,0.8,31,25,28,89,1,270
2014,5,26,0,35.7,25.4,30.5,81,1,180
2014,5,27,39.4,33.2,23.7,28.5,86,1,220
2014,5,28,0,34.8,25.1,30,83,1,180
2014,5,29,0,33.3,24.3,28.8,83,1,240
2014,5,30,0.6,33.3,25.5,29.4,86,1,240
2014,5,31,1.6,32.6,24.5,28.6,82,1,220
2014,6,1,0,35,23.7,29.4,84,1,160
2014,6,2,0,34.4,24.9,29.7,79,1,270
2014,6,3,0,33.5,24.4,29,82,1,270
2014,6,4,0,35.4,25.6,30.5,78,1,240
2014,6,5,0,36.2,25,30.6,80,1,160
2014,6,6,0,35.1,24.4,29.8,80,1,160
2014,6,7,0,34.4,24.5,29.5,82,1,270
2014,6,8,0,35.2,25.4,30.3,80,1,270
2014,6,9,2.4,34.5,25.8,30.2,81,1,240
2014,6,10,0,34.5,25.8,30.2,83,1,60
2014,6,11,0,35.1,25.7,30.4,80,1,250
2014,6,12,0,32.3,26,29.1,82,2,270
2014,6,13,1.2,34.5,25.3,29.9,81,1,240
2014,6,14,0.2,31.9,24.5,28.2,86,2,270
2014,6,15,19.2,34.6,24.3,29.5,82,2,270
2014,6,16,8.2,31.6,24.3,28,87,2,240
2014,6,17,8.4,31,23.5,27.3,89,2,270
2014,6,18,0,34,23.4,28.7,83,1,180
2014,6,19,0,34.2,24.8,29.5,78,2,270
2014,6,20,0,33,25.6,29.3,82,2,250
2014,6,21,0,32.4,25.8,29.1,86,1,60
2014,6,22,0.2,32.3,23.2,27.8,85,1,270
2014,6,23,0,33.4,25,29.2,80,1,270
2014,6,24,0,34,25.5,29.8,80,1,240
2014,6,25,0.1,33.4,24.5,29,83,2,240
2014,6,26,0,34,24.6,29.3,82,1,220
2014,6,27,0.2,34.5,26.4,30.5,77,2,250
2014,6,28,0,34.7,25.9,30.3,77,1,270
2014,6,29,2.7,34.4,24.2,29.3,81,2,270
2014,6,30,0.3,30.5,24.1,27.3,85,1,270
2014,7,1,1,31.1,23.9,27.5,82,2,270
2014,7,2,20.3,32.5,24,28.3,84,2,270
2014,7,3,5,31.4,23.7,27.5,83,2,270
2014,7,4,0,34.8,25.7,30.3,79,1,240
2014,7,5,0,33.6,24.2,28.9,83,1,180
2014,7,6,0,34.7,25.5,30.1,82,1,160
2014,7,7,0.5,33.6,25.2,29.4,83,1,270
2014,7,8,2.4,32.8,24.2,28.5,90,1,240
2014,7,9,0,34.5,24.3,29.4,72,2,260
2014,7,10,0,33.7,24.4,29,76,2,270
2014,7,11,1.6,32.5,24.8,28.7,84,1,180
2014,7,12,0,33.2,24.6,28.9,84,1,40
2014,7,13,0,34.5,24.2,29.4,81,1,160
2014,7,14,4.6,33,24.4,28.7,80,3,270
2014,7,15,9.6,34.3,25,29.6,86,3,270
2014,7,16,0,32.4,25.3,28.9,82,2,270
2014,7,17,0,34.8,24.2,29.5,80,1,90
2014,7,18,0,35,26.4,30.7,77,2,250
2014,7,19,1,33.2,25.8,29.5,80,1,270
2014,7,20,7.2,29.5,24.2,26.9,87,2,270
2014,7,21,0,33.9,23.6,28.8,83,2,240
2014,7,22,0,36.1,25.4,30.8,76,1,220
2014,7,23,0,34.9,24.4,29.7,78,1,180
2014,7,24,0,34,25.9,30,74,2,270
2014,7,25,0.6,34,24.7,29.4,79,1,270
2014,7,26,2,34.3,24.8,29.5,82,1,270
2014,7,27,4.3,32.8,24.5,28.6,82,1,270
2014,7,28,19.3,33.4,25,29.2,86,1,270
2014,7,29,30,31.4,24.4,27.9,84,1,240
2014,7,30,0,34,25.3,29.7,85,1,180
2014,7,31,0,33.5,25.4,29.5,82,1,160
2014,8,1,0,34.6,25.4,30,81,2,160
2014,8,2,0,33.8,24.5,29.1,80,1,240
2014,8,3,0,33.5,24.3,28.9,84,1,270
2014,8,4,0,31.9,25.3,28.6,83,1,180
2014,8,5,0,34,25.4,29.7,84,1,180
2014,8,6,0,35.2,24.8,30,81,1,150
2014,8,7,0.4,35.2,25.2,30.2,83,1,360
2014,8,8,0,33.5,24.7,29.1,79,1,240
2014,8,9,0,34.4,25.5,30,78,1,240
2014,8,10,0,33.5,24.2,28.9,69,1,270
2014,8,11,0,34.3,24.3,29.3,75,1,240
2014,8,12,0,33.6,24.2,28.9,82,1,240
2014,8,13,0.9,31,23.2,27.1,86,1,170
2014,8,14,0,34.1,23.6,28.9,77,1,220
2014,8,15,0,31.2,24.7,28,84,1,270
2014,8,16,61.4,32.6,24,28.3,88,1,240
2014,8,17,1.8,32,24.3,28.2,86,1,270
2014,8,18,0,33.3,25,29.1,80,1,270
2014,8,19,0,32.7,25.2,29,83,1,240
2014,8,20,1,28.4,24.3,26.4,88,2,270
2014,8,21,11,32,24.2,28.1,84,2,270
2014,8,22,0,33,23.6,28.3,82,1,250
2014,8,23,0,34.4,24.2,29.3,78,1,160
2014,8,24,0,34.6,25.3,30,78,1,60
2014,8,25,2.8,32.5,24,28.3,86,1,60
2014,8,26,0,33.9,24.1,29,84,1,90
2014,8,27,0,34.5,24,29.3,78,1,250
2014,8,28,3.2,29.5,24,26.8,86,2,270
2014,8,29,26.3,32.5,23.6,28,91,1,240
2014,8,30,0,32.7,25.4,29,83,2,270
2014,8,31,2,31.5,23.6,27.5,84,2,250
2014,9,1,0,31.5,23.3,27.4,87,1,270
2014,9,2,0,33,23.7,28.4,81,1,270
2014,9,3,20.6,32.8,23.4,28.1,84,2,270
2014,9,4,22.2,28.9,23.4,26.1,90,3,270
2014,9,5,13.2,33.2,23.2,28.2,86,1,240
2014,9,6,4,32.7,23.2,28,92,1,240
2014,9,7,0.5,33.1,26,29.6,82,2,220
2014,9,8,36.8,29.1,22.5,25.8,89,2,270
2014,9,9,0,31.6,23.5,27.5,85,1,240
2014,9,10,0,32.7,23.6,28.2,83,1,270
2014,9,11,0,32,24.5,28.3,80,2,250
2014,9,12,0,32.6,25.3,29,84,2,250
2014,9,13,25,32,24.5,28.3,88,2,270
2014,9,14,0,33,24.7,28.9,84,1,270
2014,9,15,0,32.7,23.3,28,83,1,80
2014,9,16,0,33,24.1,28.5,80,1,240
2014,9,17,1.8,32.4,23.2,27.8,86,1,240
2014,9,18,0,31.2,22.5,26.9,85,2,270
2014,9,19,0,33.4,24.5,29,83,1,250
2014,9,20,0,33.8,22.8,28.3,81,1,40
2014,9,21,0,34.2,25,29.6,80,1,160
2014,9,22,1.5,32.6,24.3,28.5,83,1,270
2014,9,23,9.8,33,24.3,28.7,84,1,270
2014,9,24,0,34.3,24,29.1,80,1,180
2014,9,25,0,33.4,24.5,29,82,1,250
2014,9,26,5.2,32.5,24.7,28.6,82,2,270
2014,9,27,22.4,33,24.2,28.6,85,2,270
2014,9,28,0.4,32,23.3,27.7,86,2,250
2014,9,29,0.4,33.5,24,28.8,83,2,270
2014,9,30,2.6,33.1,24.5,28.8,85,2,270
2014,10,1,75.6,31,24.4,27.7,86,2,270
2014,10,2,28.6,31.5,23.8,27.7,85,2,270
2014,10,3,1.6,30.5,25.4,28,86,2,270
2014,10,4,6.8,32.4,24.6,28.5,88,1,270
2014,10,5,11.3,32.5,24,28.3,87,2,270
2014,10,6,64.8,30.4,24.6,27.5,93,2,270
2014,10,7,10.8,30.6,25.4,28,88,2,270
2014,10,8,46.2,29.7,23.5,26.6,91,2,270
2014,10,9,20,31.1,23.4,27.3,88,2,270
2014,10,10,15.5,30.5,25.4,28,93,2,270
2014,10,11,0,31.9,24.8,28.4,87,1,270
2014,10,12,0,33,23.2,28.1,88,1,160
2014,10,13,0,32.2,23.4,27.8,85,1,180
2014,10,14,0,33.1,24.2,28.7,83,1,270
2014,10,15,0,33.6,24,28.8,82,1,160
2014,10,16,0,33.5,23,28.3,85,1,140
2014,10,17,0,34.4,24,29.2,82,1,160
2014,10,18,0,34.2,24.6,29.4,82,1,180
2014,10,19,0,33.9,25.2,29.6,83,1,160
2014,10,20,0,35.1,24,29.6,83,1,160
2014,10,21,0,35.1,24,29.6,83,1,180
2014,10,22,0,35.1,23.8,29.5,79,1,240
2014,10,23,0.4,34.2,23.2,28.7,87,1,220
2014,10,24,0,34.6,24.3,29.5,82,1,220
2014,10,25,0,34.4,24.7,29.6,82,2,40
2014,10,26,0.2,34.8,25.2,30,85,1,60
2014,10,27,0.2,32.6,23.5,28.1,88,1,270
2014,10,28,0,35.3,24.7,30,83,1,270
2014,10,29,0,34.6,25.5,30.1,79,1,270
2014,10,30,24.2,34.3,23.8,29,89,1,360
2014,10,31,0,34.3,24,29.1,86,1,360
2014,11,1,0,34.3,24.6,29.5,83,2,270
2014,11,2,0,34.7,24.3,29.5,81,2,270
2014,11,3,3,34.5,23.9,29.2,87,3,240
2014,11,4,0.2,34.5,24.3,29.4,84,1,40
2014,11,5,3.6,34,24,29,88,1,40
2014,11,6,0.6,32.5,23.6,28,87,1,40
2014,11,7,0,33.8,24,28.9,83,1,360
2014,11,8,0,34.1,23.4,28.8,83,1,60
2014,11,9,0,34,23.7,28.9,80,1,180
2014,11,10,0,34.3,23.1,28.7,85,1,240
2014,11,11,0,35,23.9,29.5,81,1,240
2014,11,12,0,34.2,22.4,28.3,79,1,90
2014,11,13,0,34.1,22.6,28.4,78,1,240
2014,11,14,0,34.5,24.4,29.5,81,1,210
2014,11,15,0,35.1,24,29.6,81,1,180
2014,11,16,0,34.8,24,29.4,82,1,180
2014,11,17,0,34.8,23.6,29.2,84,1,270
2014,11,18,0,35.7,24.1,29.9,82,1,160
2014,11,19,0,32.4,25,28.7,82,1,150
2014,11,20,0.2,33.7,24.7,29.2,83,1,220
2014,11,21,0,34.8,25.1,30,80,1,60
2014,11,22,0,34.7,24.7,29.7,79,1,250
2014,11,23,0,34,25,29.5,82,1,240
2014,11,24,0,35.6,25.6,30.6,79,1,270
2014,11,25,0,34.1,25.2,29.7,83,1,240
2014,11,26,2.2,35.3,24.1,29.7,80,1,240
2014,11,27,0,34.5,25.5,30,82,2,270
2014,11,28,0,34.7,25,29.9,81,2,60
2014,11,29,3.6,30.1,24.2,27.2,84,1,240
2014,11,30,0,33.4,23.9,28.7,82,1,240
2014,12,1,0,33.4,23.2,28.3,86,1,180
2014,12,2,0,34.7,24,29.4,80,1,240
2014,12,3,0,34.6,24.6,29.6,81,1,80
2014,12,4,1,30.6,22,26.3,88,1,200
2014,12,5,0,33.9,23.1,28.5,84,1,160
2014,12,6,0,34.7,23.1,28.9,77,1,240
2014,12,7,0,35.5,22.6,29,75,2,270
2014,12,8,0,33.9,23.3,28.6,82,1,270
2014,12,9,0,34.8,24.3,29.5,80,1,240
2014,12,10,0,35,23.7,29.4,78,1,80
2014,12,11,0,35,24.7,29.9,76,1,270
2014,12,12,0,34.8,23.6,29.2,80,1,60
2014,12,13,0,34.8,23.4,29.1,79,1,240
2014,12,14,0,35.3,25.4,30.3,78,1,180
2014,12,15,0.2,35.8,24,29.9,76,1,240
2014,12,16,0,34.9,24.6,29.8,81,1,270
2014,12,17,5.4,34.7,24.8,29.8,80,1,240
2014,12,18,11.4,34.8,23.7,29.3,77,2,40
2014,12,19,6.6,33.7,25.5,29.6,84,1,240
2014,12,20,12.8,34.8,24.8,29.8,82,1,40
2014,12,21,0.4,34,25,29.5,86,1,40
2014,12,22,0,34.5,24,29.3,81,1,160
2014,12,23,1.4,34.7,25,29.9,82,1,70
2014,12,24,0,33.5,26,29.8,83,1,240
2014,12,25,0,33.7,24.2,29,84,1,270
2014,12,26,0,34.7,24.5,29.6,77,1,240
2014,12,27,1,33,25,29,80,1,270
2014,12,28,0,33.8,24.6,29.2,79,1,240
2014,12,29,1.3,32.3,24.2,28.3,87,1,270
2014,12,30,4,34,24.1,29,79,2,270
2014,12,31,1.2,30.2,23.5,26.9,94,1,270
2015,1,1,6.6,33.6,24,28.8,85,1,40
2015,1,2,0,33.5,25.3,29.4,84,1,40
2015,1,3,0,34,23.8,28.9,82,1,90
2015,1,4,0,33.8,24.5,29.15,80,1,40
2015,1,5,-1,31.9,25,28.45,83,1,240
2015,1,6,0,33,24.3,28.65,84,1,240
2015,1,7,0,32.3,24.1,28.2,81,1,260
2015,1,8,0,31.6,25.4,28.5,72,1,40
2015,1,9,0,34.4,25.6,30,77,1,40
2015,1,10,0,33.6,22.7,28.15,78,1,40
2015,1,11,0,31.3,22.1,26.7,78,1,240
2015,1,12,0,32.9,23.4,28.15,79,1,240
2015,1,13,0,34,22.7,28.35,79,1,40
2015,1,14,0,33.3,24.7,29,78,1,180
2015,1,15,0,33.5,22.3,27.9,83,1,40
2015,1,16,0,33,21.7,27.35,74,1,180
2015,1,17,0,33.1,22,27.55,79,1,180
2015,1,18,0,34,22.7,28.35,78,1,160
2015,1,19,-1,34,23.3,28.65,77,1,240
2015,1,20,0,33.5,23.5,28.5,75,1,270
2015,1,21,0,33.7,24.2,28.95,82,1,240
2015,1,22,1.7,34.5,23.3,28.9,80,1,200
2015,1,23,0,32.8,25,28.9,82,1,240
2015,1,24,-1,34.1,23.8,28.95,85,1,40
2015,1,25,0,34,23,28.5,80,1,240
2015,1,26,9.3,34.5,24.6,29.55,80,1,220
2015,1,27,0,33.6,23.2,28.4,78,2,60
2015,1,28,0,33.2,23.2,28.2,80,1,220
2015,1,29,0,34.6,24.4,29.5,78,1,40
2015,1,30,-1,33.4,24.1,28.75,82,1,40
2015,1,31,0,34,23.5,28.75,76,2,40
2015,2,1,0,34,24,29,74,2,40
2015,2,2,0,32.4,24.3,28.35,75,1,240
2015,2,3,0,34.1,22.9,28.5,74,2,240
2015,2,4,0,33.7,23.5,28.6,72,1,70
2015,2,5,0,32.6,22.3,27.45,77,1,240
2015,2,6,0,34.2,22.6,28.4,74,1,240
2015,2,7,0,33.4,22.5,27.95,76,1,180
2015,2,8,0,34,22.7,28.35,77,1,260
2015,2,9,0,33.6,23.2,28.4,77,1,270
2015,2,10,0,33.2,23.1,28.15,76,1,240
2015,2,11,0,33.4,23.6,28.5,79,1,240
2015,2,12,0,35,23.2,29.1,78,1,220
2015,2,13,1.6,33.8,24.2,29,79,1,240
2015,2,14,16.6,31.6,23.5,27.55,85,1,60
2015,2,15,0,31.6,22,26.8,88,1,250
2015,2,16,0,32.8,22.3,27.55,82,1,250
2015,2,17,0,32.8,21.1,26.95,75,2,70
2015,2,18,0,33.8,23.7,28.75,75,1,250
2015,2,19,0,34.5,24,29.25,73,1,70
2015,2,20,0,34.4,23.7,29.05,76,1,240
2015,2,21,0,33.5,22.6,28.05,76,1,50
2015,2,22,0,33.9,22.5,28.2,74,2,60
2015,2,23,0.1,33.6,24.8,29.2,74,1,270
2015,2,24,0,33,23.1,28.05,74,0,180
2015,2,25,0,32.7,24.3,28.5,77,0,240
2015,2,26,0,34,23.1,28.55,75,1,240
2015,2,27,0,34.3,24.1,29.2,74,1,40
2015,2,28,0,35.2,23.6,29.4,73,1,90
2015,3,1,0,34.4,23.2,28.8,75,1,240
2015,3,2,0,34.4,24.2,29.3,76,1,250
2015,3,3,0,32.5,23.5,28,81,1,290
2015,3,4,0,33.8,25,29.4,78,1,270
2015,3,5,0,34,22.6,28.3,73,1,50
2015,3,6,0,34.2,23.4,28.8,74,1,240
2015,3,7,0.4,33.8,23.5,28.65,76,1,70
2015,3,8,0,33.5,23,28.25,76,1,180
2015,3,9,0,34.4,23,28.7,77,1,220
2015,3,10,0,34.4,22.4,28.4,69,1,120
2015,3,11,0,35.7,22.3,29,69,1,70
2015,3,12,0,34.5,23.3,28.9,73,1,90
2015,3,13,0,33.7,23.3,28.5,76,1,250
2015,3,14,0,34.7,23.1,-999,74,1,40
2015,3,15,0,34.3,22,28.15,78,1,240
2015,3,16,0,34.7,21,27.85,72,1,240
2015,3,17,0,34.7,19,26.85,70,1,240
2015,3,18,0,34.4,20.5,27.45,63,1,240
2015,3,19,0,34.4,20,27.2,61,1,180
2015,3,20,0,34.2,21.2,27.7,65,1,180
2015,3,21,0,34.1,19.4,26.75,72,1,240
2015,3,22,0,35.1,22.4,28.75,71,1,220
2015,3,23,0,34.7,23.6,29.15,74,1,160
2015,3,24,0,33.8,25.2,29.5,78,1,220
2015,3,25,0,34.5,23.1,28.8,76,2,70
2015,3,26,0,35.4,21.6,28.5,69,2,90
2015,3,27,0,35,24,29.5,75,1,240
2015,3,28,1,34.4,24.3,29.35,77,1,40
2015,3,29,0.4,34.6,24.2,29.4,78,1,220
2015,3,30,-1,35.9,25,30.45,70,1,240
2015,3,31,0,37,25.1,31.05,73,1,90
2015,4,1,0,36,25.4,30.7,78,1,120
2015,4,2,0,33.5,23,28.25,80,1,180
2015,4,3,0,34.7,23.9,29.3,78,1,240
2015,4,4,0,34,23.6,28.8,77,2,270
2015,4,5,0,35.2,24,29.6,71,1,180
2015,4,6,0,35,25.2,30.1,73,1,270
2015,4,7,0,34.6,23.6,29.1,77,1,150
2015,4,8,0,32,22.8,27.4,82,1,90
2015,4,9,0,34.5,23.5,29,78,1,270
2015,4,10,5.6,34.5,22.2,28.35,86,1,60
2015,4,11,0,33.5,23.8,28.65,83,1,240
2015,4,12,0,34.5,23.5,29,72,1,160
2015,4,13,6.8,34.9,23.2,29.05,80,0,170
2015,4,14,0.2,32.3,24.5,28.4,82,1,360
2015,4,15,0,34.1,24.1,29.1,79,1,90
