YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,6,7,9.8,31.6,28.2,29.9,82,3,250
2012,6,8,2,32.5,25.6,29,79,2,250
2012,6,9,1,32.6,28,30.3,73,4,250
2012,6,10,0,32.4,29,30.7,76,4,250
2012,6,11,34.2,32.2,27,29.6,78,6,220
2012,6,12,3.6,31,26,28.5,85,6,220
2012,6,13,35.8,28.8,26,27.4,86,4,220
2012,6,14,7.6,32,24.8,28.4,82,3,220
2012,6,15,5.5,29.6,26,27.8,80,5,220
2012,6,16,12.2,31.8,26.3,29.1,81,4,250
2012,6,17,44,30.3,25,27.7,87,5,220
2012,6,18,0,32,25,28.5,76,5,220
2012,6,19,0,33,27,30,70,6,220
2012,6,20,0,33.5,26,29.8,77,4,250
2012,6,21,0,33.2,26.2,29.7,76,3,250
2012,6,22,0,33,27,30,76,3,250
2012,6,23,0,33,27,30,72,3,220
2012,6,24,13.5,33,25.5,29.3,72,4,250
2012,6,25,19,30.4,25.4,27.9,88,4,250
2012,6,26,1.6,31.5,25.7,28.6,80,3,250
2012,6,27,0.5,31,26,28.5,81,3,220
2012,6,28,16.8,29.7,26.2,28,84,4,250
2012,6,29,0,31.5,25.4,28.5,76,3,220
2012,6,30,2.2,31,25.2,28.1,84,2,140
2012,7,1,2,32.4,25,28.7,76,3,270
2012,7,2,87.5,32,24,28,84,2,320
2012,7,3,40.6,27,25,26,93,2,60
2012,7,4,3,29,24,26.5,88,3,250
2012,7,5,2.1,31.5,25.7,28.6,81,2,250
2012,7,6,11.3,30.4,25,27.7,88,2,250
2012,7,7,0,31.6,27,29.3,79,2,320
2012,7,8,0,34.9,27,31,70,2,250
2012,7,9,0.5,32.5,26,29.3,79,3,340
2012,7,10,4,32,25,28.5,81,3,270
2012,7,11,35.3,32.3,24,28.1,79,3,250
2012,7,12,0,33,27,30,80,2,220
2012,7,13,23.9,32.5,26.2,29.4,81,3,250
2012,7,14,0.6,33.2,26,29.6,76,3,270
2012,7,15,0,32.8,28.1,30.5,74,2,270
2012,7,16,0,32.4,27,29.7,76,3,220
2012,7,17,1.3,32.8,26.5,29.6,79,3,250
2012,7,18,3,32.4,25,28.7,80,3,220
2012,7,19,21.8,32.5,24.3,28.4,82,2,320
2012,7,20,77,30,23.5,26.8,90,3,220
2012,7,21,86.6,26,23.8,24.9,92,4,250
2012,7,22,37.8,27,25,26,89,3,140
2012,7,23,0,31.8,26,28.9,80,4,220
2012,7,24,6,32,26,29,74,4,220
2012,7,25,2.8,31.5,25,28.3,80,3,250
2012,7,26,0.3,32,25,28.5,85,2,250
2012,7,27,15,33,26.3,29.7,80,4,270
2012,7,28,5,31,26.4,28.7,81,3,250
2012,7,29,89.4,28.3,24,26.2,90,5,220
2012,7,30,4,28,25,26.5,88,6,250
2012,7,31,31,30,25.7,27.9,86,7,250
2012,8,1,20.1,29.6,24,26.8,88,8,220
2012,8,2,12.2,30.4,25,27.7,89,7,220
2012,8,3,21.8,30.5,24.4,27.5,84,5,250
2012,8,4,15.8,29.5,25,27.3,91,4,220
2012,8,5,37.5,29.8,24.4,27.1,88,4,220
2012,8,6,302,27.4,24.4,25.9,95,4,250
2012,8,7,358,26,23.2,24.6,96,3,40
2012,8,8,192,27,23.8,25.4,90,3,200
2012,8,9,51.5,29.6,25.4,27.5,85,3,250
2012,8,10,27.3,31.5,24,27.8,86,3,220
2012,8,11,0,32,25.5,28.8,85,3,250
2012,8,12,2,30.1,26.2,28.2,84,4,250
2012,8,13,5.1,28,25,26.5,73,4,250
2012,8,14,15.8,27,25.3,26.2,76,6,220
2012,8,15,20,27.3,23.6,25.5,89,5,250
2012,8,16,3.6,29.5,24.5,27,85,3,270
2012,8,17,0,32.5,25.4,29,75,2,250
2012,8,18,0,32.5,26.2,29.4,81,3,250
2012,8,19,0,33,26,29.5,84,3,250
2012,8,20,3.6,31.2,25,28.1,88,4,220
2012,8,21,0,30,25,27.5,82,4,250
2012,8,22,0,30,25.4,27.7,84,5,250
2012,8,23,3.6,32,24.6,28.3,82,4,250
2012,8,24,16.1,31,24.5,27.8,89,3,250
2012,8,25,4.1,30.8,26.5,28.7,84,4,250
2012,8,26,0.5,31.5,27,29.3,80,6,220
2012,8,27,2,31.1,26,28.5,81,5,220
2012,8,28,0.5,30.8,27,28.9,82,3,250
2012,8,29,22.6,30,22.6,26.3,84,2,200
2012,8,30,0,31.5,25.4,28.5,76,3,250
2012,8,31,8.2,32,25.5,28.8,80,3,220
2012,9,1,12,33.2,24.6,28.9,80,3,160
2012,9,2,0.5,29.7,26,27.9,81,2,220
2012,9,3,0,30.8,26,28.4,80,3,250
2012,9,4,67.5,31.3,28,29.7,82,3,220
2012,9,5,0.2,30,24.2,27.1,87,2,270
2012,9,6,17.5,32,26,29,80,3,270
2012,9,7,21.7,33,24.6,28.8,84,2,320
2012,9,8,3,33,25.9,29.5,79,2,270
2012,9,9,5,31.5,26,28.8,79,3,290
2012,9,10,25,32.5,25.8,29.2,84,2,250
2012,9,11,0,29.8,25.8,27.8,84,2,250
2012,9,12,0,32,25.2,28.6,81,3,250
2012,9,13,1,32,24.9,28.5,80,3,220
2012,9,14,167.7,29.5,23.6,26.5,88,2,160
2012,9,15,51.6,29,25.3,27.2,90,3,140
2012,9,16,128.4,27,24.5,25.8,94,2,290
2012,9,17,45.8,31,25,28,86,3,250
2012,9,18,2.5,30,25,27.5,86,2,140
2012,9,19,15,31.5,24.2,27.9,83,2,340
2012,9,20,0,30.4,26,28.2,86,2,250
2012,9,21,0,29.5,25.4,27.5,82,2,360
2012,9,22,39.8,30.3,25.2,27.8,88,3,270
2012,9,23,2.8,32,26,29,80,3,250
2012,9,24,0,32.5,25.6,29,82,2,250
2012,9,25,0,32.5,27.8,30.2,79,4,250
2012,9,26,0,33,26,29.5,79,4,220
2012,9,27,0,33,27,30,80,4,250
2012,9,28,14.5,32,26.8,29.4,86,6,220
2012,9,29,12.5,28.3,25.3,26.8,83,3,250
2012,9,30,31.7,31,24,27.5,83,3,250
2012,10,1,46,30.5,25,27.8,79,2,250
2012,10,2,36.5,27,24.5,25.8,91,3,200
2012,10,3,48,27.8,23,25.4,91,3,140
2012,10,4,0.5,30.6,24.2,27.4,77,2,110
2012,10,5,0.5,31.5,25.8,28.7,77,2,320
2012,10,6,3,30,26,28,78,2,250
2012,10,7,63,31.4,24,27.7,77,3,250
2012,10,8,0.5,31.8,26.6,29.2,82,3,270
2012,10,9,42,30.5,26.9,28.7,76,3,250
2012,10,10,0,32,25.6,28.8,80,3,270
2012,10,11,1,31.5,26.3,28.9,81,3,250
2012,10,12,1.5,32,25,28.5,79,3,250
2012,10,13,0,31.5,26.5,29,78,3,250
2012,10,14,0,32,26.4,29.2,75,2,250
2012,10,15,0,32,26,29,78,3,250
2012,10,16,0,32.5,26,29.3,70,3,290
2012,10,17,0,32.7,25.4,29,74,3,270
2012,10,18,0,33.5,25.6,29.5,70,2,250
2012,10,19,0.2,32.5,25.4,29,71,2,90
2012,10,20,0,31.8,26.8,29.3,62,3,40
2012,10,21,0,31.2,26.2,28.7,71,2,320
2012,10,22,0,34,25.8,29.9,61,3,90
2012,10,23,0,33,26,29.5,61,3,20
2012,10,24,15,30.8,23,26.9,75,4,40
2012,10,25,95.7,28,23.4,25.7,91,3,40
2012,10,26,2,31,24.9,28,79,3,140
2012,10,27,0,30.8,26,28.4,78,2,270
2012,10,28,0,28.8,25.2,27,80,2,220
2012,10,29,0,33.4,24.9,29.2,67,3,110
2012,10,30,5.8,31,26,28.5,78,2,270
2012,10,31,0,31,24.7,27.9,71,2,270
2012,11,1,0,31.5,24.4,28,65,3,290
2012,11,2,0,33,27,30,62,2,270
2012,11,3,0,31,26.3,28.7,72,2,340
2012,11,4,1,31.5,26.1,28.8,73,2,270
2012,11,5,11.5,31,26,28.5,77,2,320
2012,11,6,0,32.4,26.8,29.6,74,2,250
2012,11,7,0.6,32,25.6,28.8,74,2,20
2012,11,8,3,32.7,25.6,29.2,78,2,110
2012,11,9,18,30.2,24,27.1,80,2,320
2012,11,10,0,32,26.6,29.3,73,2,250
2012,11,11,0,34.2,27.2,30.7,67,3,70
2012,11,12,1,31,25.6,28.3,77,2,90
2012,11,13,0.3,29.8,26.3,28.1,81,2,360
2012,11,14,0,32.5,25,28.8,75,2,250
2012,11,15,9,31.5,26.6,29,76,2,360
2012,11,16,0,31.3,24.5,27.9,75,2,90
2012,11,17,0,32.5,26.4,29.5,71,2,320
2012,11,18,0,31,26.6,28.8,70,2,270
2012,11,19,0.5,32.5,25.7,29.1,80,2,250
2012,11,20,0,32.2,26.4,29.3,75,2,250
2012,11,21,0,32.5,24.4,28.5,70,2,290
2012,11,22,0,32.6,26,29.3,71,2,250
2012,11,23,0,32,25.5,28.8,76,3,270
2012,11,24,0,31,26.3,28.7,72,2,340
2012,11,25,0,33.8,26,29.9,60,4,110
2012,11,26,0,32,25.7,28.9,73,3,320
2012,11,27,0,32,22,27,68,2,250
2012,11,28,0,31.6,23.8,27.7,71,2,290
2012,11,29,0,32.5,24.8,28.7,65,3,250
2012,11,30,0,33.5,24,28.8,69,3,90
2012,12,1,0,32.2,25.4,28.8,68,3,270
2012,12,2,0,29,25.6,27.3,82,2,320
2012,12,3,0,31.2,26.7,29,80,2,270
2012,12,4,1.5,29.7,26.2,28,77,2,320
2012,12,5,0,32.5,25,28.8,73,2,90
2012,12,6,0,33,26.4,29.7,67,3,110
2012,12,7,0,31.2,25,28.1,82,2,270
2012,12,8,0,33.2,26.5,29.9,68,3,250
2012,12,9,4,31.2,26,28.6,74,3,250
2012,12,10,0,33,25.4,29.2,76,2,250
2012,12,11,1,32,26.5,29.3,71,2,250
2012,12,12,0,31.3,26.2,28.8,72,3,360
2012,12,13,0,32,25.2,28.6,69,3,90
2012,12,14,0,33.2,25.6,29.4,66,2,40
2012,12,15,0,30.8,26.4,28.6,74,2,220
2012,12,16,30.6,30,25.7,27.9,83,2,340
2012,12,17,0,31.3,25.8,28.6,75,3,110
2012,12,18,0,31.6,25.4,28.5,82,2,40
2012,12,19,0,33.5,25,29.3,67,2,110
2012,12,20,0,32.6,25.2,28.9,68,3,70
2012,12,21,0,32.8,24.7,28.8,72,3,90
2012,12,22,0,31,25.3,28.2,78,3,270
2012,12,23,0,31.5,25.3,28.4,72,2,70
2012,12,24,0,30,25,27.5,80,2,360
2012,12,25,0,31,26,28.5,74,3,110
2012,12,26,10.4,30,23,26.5,84,2,20
2012,12,27,0.6,30,23.2,26.6,81,2,90
2012,12,28,0,31,25.5,28.3,79,2,340
2012,12,29,10,30.8,25.8,28.3,84,2,270
2012,12,30,0,32,26,29,75,3,180
2012,12,31,0,30,25.8,27.9,78,2,70
2013,1,1,-1,28.5,24,26.3,84,2,360
2013,1,2,0,31.7,24.8,28.3,72,3,270
2013,1,3,4,30,24.4,27.2,79,3,360
2013,1,4,-1,30,25.6,27.8,82,3,70
2013,1,5,-1,31.2,25.8,28.5,82,3,250
2013,1,6,0,32.5,26.7,29.6,70,2,20
2013,1,7,1.5,30.8,24.4,27.6,84,2,250
2013,1,8,-1,30.6,25.6,28.1,81,2,200
2013,1,9,-1,31.6,24,27.8,72,2,90
2013,1,10,0,30,25.5,27.8,73,2,350
2013,1,11,13,28,23,25.5,87,3,360
2013,1,12,6.5,25.4,24,24.7,91,2,320
2013,1,13,0,30.6,23.8,27.2,77,3,250
2013,1,14,0,27,24.4,25.7,85,2,360
2013,1,15,0,29.3,23.9,26.6,71,3,110
2013,1,16,0,28,22,25,70,2,250
2013,1,17,0,28.7,23,25.9,74,3,250
2013,1,18,0,28,24,26,76,2,250
2013,1,19,0,28.7,23.8,26.3,80,2,360
2013,1,20,0,28.2,22.3,25.3,68,3,250
2013,1,21,4,27.4,23,25.2,82,2,270
2013,1,22,0.4,27,23.6,25.3,81,2,70
2013,1,23,-1,28.5,22.2,25.4,73,2,250
2013,1,24,0,29.7,23.3,26.5,70,2,270
2013,1,25,0,29,22.2,25.6,70,3,340
2013,1,26,0,29.5,23,26.3,76,2,270
2013,1,27,0,29.8,25,27.4,71,2,320
2013,1,28,0,30,24,27,73,2,270
2013,1,29,0,29.7,24,26.9,70,2,290
2013,1,30,0,30.2,22,26.1,64,3,250
2013,1,31,0,29.8,23,26.4,69,3,40
2013,2,1,0,32.5,25,28.8,70,3,270
2013,2,2,1,30.8,25.2,28,70,3,110
2013,2,3,0,31.3,24.3,27.8,71,3,90
2013,2,4,0,32.6,25.2,28.9,66,3,110
2013,2,5,0,30.7,24.5,27.6,74,3,250
2013,2,6,0,30.4,24,27.2,72,2,320
2013,2,7,0,31.5,24.4,28,75,2,250
2013,2,8,0,31.6,25,28.3,64,3,270
2013,2,9,0,29.5,24.9,27.2,76,2,320
2013,2,10,0,30.9,24.7,27.8,70,3,90
2013,2,11,3.5,30.6,24.5,27.5,73,3,270
2013,2,12,0,30.8,25.3,28.1,75,3,40
2013,2,13,0,32,24.5,28.3,70,2,90
2013,2,14,0,33,24,28.5,67,3,90
2013,2,15,0,31.5,24.8,28.2,82,2,270
2013,2,16,0,31.4,25.5,28.5,70,3,110
2013,2,17,0,31.9,24.8,28.4,76,3,90
2013,2,18,0,32.5,25,28.8,69,3,350
2013,2,19,0,32,25.5,28.8,68,3,40
2013,2,20,0,31,25,28,62,4,40
2013,2,21,20,31,23.5,27.3,82,3,360
2013,2,22,45.5,27.6,23,25.3,93,2,360
2013,2,23,0,32.6,25.5,29.1,65,3,90
2013,2,24,0,33,25,29,66,4,90
2013,2,25,0,32,26,29,71,4,110
2013,2,26,0,30.6,25.4,28,79,3,110
2013,2,27,0,31.8,24.8,28.3,71,3,180
2013,2,28,0,32.5,25.5,29,71,3,220
2013,3,1,0,32.5,23.7,28.1,70,3,160
2013,3,2,0,31.6,23,27.3,76,3,250
2013,3,3,0.8,28,24,26,83,2,250
2013,3,4,0,29.9,24,27,70,3,250
2013,3,5,0,29.9,24.4,27.1,72,2,110
2013,3,6,0,30.5,23.6,27,69,2,110
2013,3,7,0,30,24.8,27.4,70,2,360
2013,3,8,0,29,24.4,26.7,72,2,250
2013,3,9,0,31.8,24.2,28,71,3,290
2013,3,10,0,32.6,25.3,29,70,2,290
2013,3,11,0,33,24.4,28.7,74,3,110
2013,3,12,0,32.8,25.8,29.3,69,3,140
2013,3,13,0,34,25.6,29.8,73,3,290
2013,3,14,17.8,32.6,23,27.8,75,2,90
2013,3,15,0,32,24,28,68,2,70
2013,3,16,0.5,30,24.8,27.4,74,2,290
2013,3,17,0,32.4,24.8,28.6,69,3,90
2013,3,18,0,33,24.4,28.7,65,3,290
2013,3,19,0,34.4,25,29.7,66,3,110
2013,3,20,0,33.2,25,29.1,68,3,140
2013,3,21,0,33,25,29,60,2,270
2013,3,22,40,29,24.7,26.9,81,2,290
2013,3,23,8,32.2,25.7,29,72,2,320
2013,3,24,9,34.6,25.8,30.2,72,2,180
2013,3,25,0.4,32.8,26,29.4,70,2,250
2013,3,26,0,34,26,30,69,4,180
2013,3,27,0,34.2,25.2,29.7,60,3,250
2013,3,28,0,33,26.2,29.6,64,2,140
2013,3,29,0,33.8,25.7,29.8,67,4,250
2013,3,30,0,34.6,26,30.3,58,3,90
2013,3,31,0,34,26,30,63,3,270
2013,4,1,1,33.7,26,29.9,67,3,270
2013,4,2,0,32.1,26.1,29.1,70,3,250
2013,4,3,0,34.5,26,30.3,64,3,140
2013,4,4,0,34.8,26,30.4,58,3,160
2013,4,5,0,34.8,26.2,30.5,71,3,250
2013,4,6,0,33,26.4,29.7,75,4,250
2013,4,7,0,33.3,26.8,30,70,3,250
2013,4,8,0,34.6,26.8,30.7,69,3,270
2013,4,9,0,33.4,26.4,29.9,70,2,320
2013,4,10,0,34,26,30,68,3,290
2013,4,11,0,34.6,25.7,30.2,60,3,110
2013,4,12,0,34.4,26,30.2,61,3,110
2013,4,13,0,33.1,26.4,29.8,65,3,320
2013,4,14,0,34.2,26.8,30.5,64,3,220
2013,4,15,0,34.6,26.2,30.4,71,3,270
2013,4,16,0,35.8,27.1,31.5,60,3,270
2013,4,17,0,36,27.3,31.7,63,3,160
2013,4,18,0,34.6,28,31.3,68,3,140
2013,4,19,0,36.8,28,32.4,65,2,160
2013,4,20,0,35,28.2,31.6,71,3,250
2013,4,21,0,34.5,28,31.3,65,4,160
2013,4,22,0,34,28,31,69,3,140
2013,4,23,0,34.9,28,31.5,67,3,110
2013,4,24,0,35.5,27.5,31.5,68,3,270
2013,4,25,0,34.7,26.2,30.5,66,3,250
2013,4,26,10.5,34.8,26.2,30.5,73,3,250
2013,4,27,0,34.4,27,30.7,73,3,270
2013,4,28,0,33.8,28,30.9,66,3,250
2013,4,29,0,35,27.5,31.3,77,2,290
2013,4,30,0,36,28.2,32.1,66,3,180
2013,5,1,0,34.5,27.6,31,66,3,250
2013,5,2,0,34.5,28.3,31.4,65,3,250
2013,5,3,0,35.6,27.3,31.5,70,3,160
2013,5,4,0,35,27.2,31.1,65,3,270
2013,5,5,0,35.5,28.1,31.8,64,3,270
2013,5,6,0,34,26.8,30.4,65,3,250
2013,5,7,3,34,28.5,31.3,67,3,220
2013,5,8,0,35.5,27.8,31.7,64,3,250
2013,5,9,0,34.3,28.5,31.4,70,3,160
2013,5,10,0,34.8,26,30.4,72,3,250
2013,5,11,0,33.5,27,30.3,74,2,250
2013,5,12,4.4,33.4,27,30.2,76,3,250
2013,5,13,0,31.5,26.8,29.2,82,3,250
2013,5,14,26.5,33.4,24.4,28.9,81,3,220
2013,5,15,0,34,27,30.5,71,2,140
2013,5,16,0.8,34,26.3,30.2,76,3,250
2013,5,17,30,33.6,25.6,29.6,82,4,250
2013,5,18,0,33.4,28.3,30.9,72,3,250
2013,5,19,0,33.4,27.2,30.3,80,3,250
2013,5,20,0,32.8,28.6,30.7,73,3,250
2013,5,21,0,33.4,28,30.7,79,3,250
2013,5,22,0,34,27,30.5,75,3,250
2013,5,23,0,34.5,26.7,30.6,69,3,250
2013,5,24,0,34.3,25.5,29.9,74,3,250
2013,5,25,0,34.1,27.4,30.8,70,2,250
2013,5,26,1.5,34,25.8,29.9,75,2,250
2013,5,27,0.5,34,26.3,30.2,72,2,260
2013,5,28,0,34.2,27.4,30.8,68,2,290
2013,5,29,0,34,27.3,30.7,65,2,270
2013,5,30,5,30.5,25,27.8,79,2,90
2013,5,31,3,32.8,26.3,29.5,71,2,240
2013,6,1,0,33.7,28,30.9,68,2,290
2013,6,2,4,34.5,27.5,31,69,3,110
2013,6,3,17,35,26,30.5,72,2,250
2013,6,4,0,34.8,26,30.4,66,2,290
2013,6,5,0,34.2,26.5,30.4,68,3,270
2013,6,6,6,33.8,28.2,31,66,2,270
2013,6,7,47.5,34.2,25,29.6,77,3,270
2013,6,8,0.5,32.8,27.5,30.1,75,4,250
2013,6,9,-1,32.8,27.1,30,74,4,250
2013,6,10,0.5,32.6,27,29.8,75,4,250
2013,6,11,21.5,32.5,25.2,28.9,84,3,250
2013,6,12,1.2,33,25.8,29.4,81,3,250
2013,6,13,76.5,33,25.5,29.3,88,3,90
2013,6,14,3.5,33,25.4,29.2,79,3,140
2013,6,15,0,34.6,27.6,31.1,70,3,160
2013,6,16,7,33,26.1,29.5,74,2,250
2013,6,17,27.7,32,25.8,28.9,80,3,250
2013,6,18,2.3,32,25.4,28.7,84,4,220
2013,6,19,8.5,31.6,26,28.8,86,4,220
2013,6,20,0.5,33.5,26,29.8,76,4,160
2013,6,21,23.2,31.5,26,28.8,85,3,140
2013,6,22,7,32,25,28.5,78,3,140
2013,6,23,0,33.6,26,29.8,75,2,90
2013,6,24,0,33.8,27,30.4,74,2,250
2013,6,25,0,34.1,27.8,31,71,2,270
2013,6,26,0,34,26.5,30.3,71,3,250
2013,6,27,2.8,34,26.7,30.4,73,3,250
2013,6,28,1.8,33.4,26.8,30.1,72,2,250
2013,6,29,65.4,33.2,24.8,29,80,4,360
2013,6,30,3.4,31.3,25.5,28.4,80,4,140
2013,7,1,0.3,34.6,26.2,30.4,70,3,110
2013,7,2,-1,33,26.6,29.8,74,3,300
2013,7,3,6,30,26,28,86,2,340
2013,7,4,1.8,33.2,24.7,29,72,3,140
2013,7,5,1.7,33.8,25,29.4,75,3,180
2013,7,6,0,32,26.4,29.2,72,3,340
2013,7,7,0,30.2,26.8,28.5,72,2,110
2013,7,8,0,33,25.8,29.4,68,3,320
2013,7,9,0,32.8,26.8,29.8,74,3,270
2013,7,10,0.2,32.8,25.4,29.1,78,3,250
2013,7,11,0,32.8,27,29.9,71,3,250
2013,7,12,0.3,32.5,25.6,29,81,4,220
2013,7,13,5.4,30,25,27.5,84,3,210
2013,7,14,2.3,33.5,25,29.3,77,3,90
2013,7,15,0.5,31,25.5,28.3,82,2,20
2013,7,16,87.9,31.5,24,27.8,81,3,250
2013,7,17,4.2,30.5,25.8,28.2,85,2,180
2013,7,18,0,34.5,26.5,30.5,74,4,140
2013,7,19,1,33,25.4,29.2,74,3,250
2013,7,20,0,34.8,25.5,30.1,70,3,160
2013,7,21,3,33.7,26,29.9,69,3,140
2013,7,22,1,33.5,25.8,29.7,75,2,110
2013,7,23,47,32,24,28,90,3,90
2013,7,24,0.2,33,25.2,29.1,79,2,250
2013,7,25,0,32,26,29,75,3,250
2013,7,26,30.6,34,24.8,29.4,73,3,160
2013,7,27,35.6,33,24.2,28.6,80,2,360
2013,7,28,57,31.1,23.4,27.3,91,2,70
2013,7,29,1,32.1,25,28.6,89,2,360
2013,7,30,0.5,30.5,26,28.3,76,4,110
2013,7,31,30.6,30,24.8,27.4,85,2,110
2013,8,1,1,31,26,28.5,82,2,250
2013,8,2,0,33.6,26,29.8,76,3,160
2013,8,3,38.8,31.8,25.6,28.7,88,3,250
2013,8,4,5,31,26,28.5,83,2,70
2013,8,5,17.5,33,23.7,28.4,74,4,110
2013,8,6,0.7,28.6,25.2,26.9,84,2,140
2013,8,7,2.8,32,26,29,82,2,270
2013,8,8,1.5,32.5,26,29.3,80,2,250
2013,8,9,2.5,30,24.6,27.3,85,2,320
2013,8,10,0,32,26,29,80,2,290
2013,8,11,26.8,30.8,25.8,28.3,83,3,250
2013,8,12,35.8,30,23.8,26.9,92,4,180
2013,8,13,0,31,25.8,28.4,72,3,180
2013,8,14,0,33,26.8,29.9,71,2,250
2013,8,15,0,33,28,30.5,75,4,250
2013,8,16,0,33.4,26.7,30.1,79,5,250
2013,8,17,63,30.3,25,27.7,86,4,250
2013,8,18,279.5,29.5,23.5,26.5,93,5,220
2013,8,19,290,27,23.4,25.2,97,3,200
2013,8,20,119.2,27.6,23.2,25.4,97,3,70
2013,8,21,70.5,28.1,24,26,93,5,220
2013,8,22,10,29.3,25,27.2,90,3,220
2013,8,23,-1,30,25,27.5,87,3,250
2013,8,24,57.5,30.5,24.3,27.4,88,4,220
2013,8,25,20,29,24.5,26.8,88,2,250
2013,8,26,9.7,29,24.2,26.6,89,4,220
2013,8,27,4.9,26,25.7,25.9,86,3,200
2013,8,28,0,31.8,26,28.9,82,3,250
2013,8,29,0,32,27,29.5,81,4,250
2013,8,30,0,32,27,29.5,80,3,250
2013,8,31,0,32.5,26.5,29.5,75,3,250
2013,9,1,0,33,26.5,29.8,78,2,270
2013,9,2,0,33.4,26.3,29.9,72,2,270
2013,9,3,17.4,33.5,24.4,29,77,3,290
2013,9,4,17,31,25,28,82,2,250
2013,9,5,4,30.5,25,27.8,83,2,250
2013,9,6,19.5,31,23.4,27.2,82,2,270
2013,9,7,37.8,32.5,24.4,28.5,79,2,270
2013,9,8,2.5,30.5,25.5,28,86,2,110
2013,9,9,25.5,32,25,28.5,85,2,320
2013,9,10,5,33.2,25.5,29.4,80,3,220
2013,9,11,3.4,32,25.4,28.7,82,3,250
2013,9,12,-1,29.5,25.7,27.6,87,3,220
2013,9,13,1.1,31,26,28.5,88,2,250
2013,9,14,8.8,30,25,27.5,85,4,220
2013,9,15,92.2,29.6,24,26.8,95,3,250
2013,9,16,20.5,29,24,26.5,94,2,250
2013,9,17,7,31,25,28,88,2,250
2013,9,18,5.2,31,25.5,28.3,86,4,250
2013,9,19,0,30.3,26.5,28.4,85,5,250
2013,9,20,3.8,32,27,29.5,82,6,250
2013,9,21,29.6,30,24.6,27.3,88,7,250
2013,9,22,167.5,26.5,24,25.3,96,6,250
2013,9,23,66,27.5,22.4,25,98,2,270
2013,9,24,0.8,28.7,24.5,26.6,90,2,320
2013,9,25,19.9,29,23.5,26.3,89,3,250
2013,9,26,3.8,30,24.3,27.2,90,3,160
2013,9,27,15,29.5,24.8,27.2,87,3,180
2013,9,28,38.8,32.4,24.5,28.5,83,2,220
2013,9,29,0,31.7,26,28.9,82,4,250
2013,9,30,88.3,31.6,24,27.8,84,2,220
2013,10,1,13,31.2,25.8,28.5,86,3,250
2013,10,2,23.5,31,24.8,27.9,84,4,220
2013,10,3,0,31,26,28.5,83,4,220
2013,10,4,0.5,32.2,26,29.1,78,3,220
2013,10,5,0,32,26,29,71,3,270
2013,10,6,7.5,31.8,25,28.4,74,3,250
2013,10,7,0,31.2,25.6,28.4,79,3,290
2013,10,8,0.5,31,25,28,82,3,220
2013,10,9,5.4,31,25.5,28.3,79,3,220
2013,10,10,16,32,24.5,28.3,83,3,250
2013,10,11,70.4,28.6,24,26.3,90,4,340
2013,10,12,11.2,29,24.8,26.9,88,4,180
2013,10,13,9,32.7,25,28.9,75,3,250
2013,10,14,0,31.5,25.6,28.5,82,4,250
2013,10,15,78,31,24,27.5,86,3,250
2013,10,16,10.2,29.5,24.3,26.9,88,2,320
2013,10,17,0,30.5,24,27.3,69,2,40
2013,10,18,0,30.6,24.5,27.5,74,2,250
2013,10,19,2.5,30,25.8,27.9,76,2,250
2013,10,20,0,31.6,25.5,28.5,72,3,290
2013,10,21,0,32,25.4,28.7,73,3,250
2013,10,22,14.9,31.6,23.6,27.6,78,3,250
2013,10,23,1,32,25,28.5,71,3,200
2013,10,24,0,31,25,28,74,3,250
2013,10,25,0,31.5,25,28.3,74,2,250
2013,10,26,0,30,25.4,27.7,72,2,90
2013,10,27,0,30.5,25.5,28,67,2,70
2013,10,28,0,31.2,24.6,27.9,71,2,110
2013,10,29,0,31.3,24.8,28.1,70,2,250
2013,10,30,0,31,25,28,70,2,290
2013,10,31,0,29.5,26,27.8,81,3,220
2013,11,1,10.5,30.5,24.8,27.7,83,3,250
2013,11,2,7.5,30.7,24.8,27.8,76,2,340
2013,11,3,12.5,30.5,25,27.8,83,2,290
2013,11,4,3.5,31,24.8,27.9,83,2,20
2013,11,5,7.6,28.9,26,27.5,86,1,40
2013,11,6,0,33.8,25.7,29.8,68,3,70
2013,11,7,2.5,31.5,24.5,28,70,3,40
2013,11,8,23.7,29.5,23.8,26.7,86,4,360
2013,11,9,0.5,31.5,25.4,28.5,76,4,110
2013,11,10,0,34,25.5,29.8,64,3,110
2013,11,11,1,31.6,24.8,28.2,78,2,40
2013,11,12,1.9,30.5,25.5,28,73,2,70
2013,11,13,7.4,30,24.7,27.4,83,1,70
2013,11,14,0,32.5,26,29.3,76,2,290
2013,11,15,0,31,25,28,73,2,40
2013,11,16,0,32,25.2,28.6,69,2,250
2013,11,17,0,32.2,25,28.6,65,2,90
2013,11,18,0,31.5,25,28.3,72,2,20
2013,11,19,0,31,25.2,28.1,69,3,20
2013,11,20,0,31,24.6,27.8,71,3,40
2013,11,21,2.6,31,25,28,75,3,20
2013,11,22,0,31,24.8,27.9,73,3,40
2013,11,23,0.5,30,24.8,27.4,81,2,70
2013,11,24,5.2,32.8,24.5,28.6,81,3,90
2013,11,25,9.5,32,25,28.5,76,2,250
2013,11,26,4.5,31.6,24.8,28.2,78,2,320
2013,11,27,5,32,25,28.5,80,2,270
